2001-11-07T17:31:42.000Z 2001-11-07T19:31:29.000Z 4 0
2001-11-07T21:10:47.000Z 2001-11-07T21:16:48.000Z 3 0
2001-11-07T22:04:37.000Z 2001-11-07T23:59:57.000Z 3 0
2001-11-08T00:00:02.000Z 2001-11-08T02:15:07.000Z 3 0
2001-11-08T00:30:58.000Z 2001-11-08T02:57:22.000Z 1 0
2001-11-08T02:16:40.000Z 2001-11-08T02:33:04.000Z 3 0
2001-11-08T06:38:24.000Z 2001-11-08T06:46:18.000Z 1 0
2001-11-08T06:38:24.000Z 2001-11-08T06:46:18.000Z 3 0
2001-11-08T06:38:26.000Z 2001-11-08T06:46:15.000Z 2 0
2001-11-08T06:38:27.000Z 2001-11-08T06:46:15.000Z 4 0
2001-11-08T06:46:25.000Z 2001-11-08T06:52:15.000Z 2 1
2001-11-08T06:46:26.000Z 2001-11-08T06:52:16.000Z 4 1
2001-11-08T06:46:28.000Z 2001-11-08T06:52:13.000Z 1 1
2001-11-08T06:46:28.000Z 2001-11-08T06:52:18.000Z 3 1
2001-11-08T06:52:24.000Z 2001-11-08T17:26:48.000Z 1 0
2001-11-08T06:52:26.000Z 2001-11-08T23:59:57.000Z 2 0
2001-11-08T06:52:26.000Z 2001-11-08T23:59:58.000Z 4 0
2001-11-08T06:52:29.000Z 2001-11-08T23:59:55.000Z 3 0
2001-11-08T17:29:07.000Z 2001-11-08T23:59:55.000Z 1 0
2001-11-09T00:00:00.000Z 2001-11-09T11:38:13.000Z 1 0
2001-11-09T00:00:00.000Z 2001-11-09T11:38:18.000Z 3 0
2001-11-09T00:00:02.000Z 2001-11-09T11:38:15.000Z 2 0
2001-11-09T00:00:03.000Z 2001-11-09T11:38:16.000Z 4 0
2001-11-09T19:00:22.000Z 2001-11-09T19:08:16.000Z 1 0
2001-11-09T19:00:24.000Z 2001-11-09T19:08:12.000Z 2 0
2001-11-09T19:00:25.000Z 2001-11-09T19:08:13.000Z 4 0
2001-11-09T19:00:27.000Z 2001-11-09T19:08:15.000Z 3 0
2001-11-09T19:08:23.000Z 2001-11-09T19:14:13.000Z 2 1
2001-11-09T19:08:24.000Z 2001-11-09T19:14:14.000Z 4 1
2001-11-09T19:08:26.000Z 2001-11-09T19:14:11.000Z 1 1
2001-11-09T19:08:26.000Z 2001-11-09T19:14:16.000Z 3 1
2001-11-09T19:14:22.000Z 2001-11-09T23:59:58.000Z 1 0
2001-11-09T19:14:23.000Z 2001-11-09T23:59:55.000Z 2 0
2001-11-09T19:14:24.000Z 2001-11-09T23:59:55.000Z 4 0
2001-11-09T19:14:26.000Z 2001-11-09T23:59:58.000Z 3 0
2001-11-10T00:00:00.000Z 2001-11-10T03:52:58.000Z 2 0
2001-11-10T00:00:01.000Z 2001-11-10T03:12:11.000Z 4 0
2001-11-10T00:00:03.000Z 2001-11-10T03:12:13.000Z 3 0
2001-11-10T00:00:03.000Z 2001-11-10T03:12:14.000Z 1 0
2001-11-10T04:03:09.000Z 2001-11-10T05:12:22.000Z 1 0
2001-11-10T05:22:34.000Z 2001-11-10T06:31:52.000Z 3 0
2001-11-10T13:27:31.000Z 2001-11-10T15:05:20.000Z 2 0
2001-11-10T14:57:27.000Z 2001-11-10T15:05:21.000Z 4 0
2001-11-10T14:57:29.000Z 2001-11-10T15:05:17.000Z 3 0
2001-11-10T14:57:29.000Z 2001-11-10T15:05:18.000Z 1 0
2001-11-10T15:05:28.000Z 2001-11-10T15:11:18.000Z 1 1
2001-11-10T15:05:28.000Z 2001-11-10T15:11:18.000Z 3 1
2001-11-10T15:05:31.000Z 2001-11-10T15:11:16.000Z 4 1
2001-11-10T15:05:40.000Z 2001-11-10T15:11:20.000Z 2 1
2001-11-10T15:11:26.000Z 2001-11-10T23:59:58.000Z 4 0
2001-11-10T15:11:28.000Z 2001-11-10T17:22:36.000Z 3 0
2001-11-10T15:11:29.000Z 2001-11-10T23:59:55.000Z 1 0
2001-11-10T15:12:43.000Z 2001-11-10T23:59:57.000Z 2 0
2001-11-10T17:25:10.000Z 2001-11-10T19:07:22.000Z 3 0
2001-11-10T19:08:34.000Z 2001-11-10T23:59:55.000Z 3 0
2001-11-11T00:00:00.000Z 2001-11-11T23:59:58.000Z 3 0
2001-11-11T00:00:01.000Z 2001-11-11T23:59:58.000Z 1 0
2001-11-11T00:00:02.000Z 2001-11-11T23:59:55.000Z 2 0
2001-11-11T00:00:03.000Z 2001-11-11T20:11:46.000Z 4 0
2001-11-11T20:15:38.000Z 2001-11-11T23:59:56.000Z 4 0
2001-11-12T00:00:00.000Z 2001-11-12T02:11:18.000Z 2 0
2001-11-12T00:00:01.000Z 2001-11-12T02:11:19.000Z 4 0
2001-11-12T00:00:03.000Z 2001-11-12T02:11:16.000Z 1 0
2001-11-12T00:00:03.000Z 2001-11-12T02:11:16.000Z 3 0
2001-11-12T04:53:15.000Z 2001-11-12T05:01:04.000Z 2 0
2001-11-12T04:53:16.000Z 2001-11-12T05:01:05.000Z 4 0
2001-11-12T04:53:18.000Z 2001-11-12T05:01:07.000Z 1 0
2001-11-12T04:53:18.000Z 2001-11-12T05:01:07.000Z 3 0
2001-11-12T05:01:14.000Z 2001-11-12T05:07:04.000Z 2 1
2001-11-12T05:01:15.000Z 2001-11-12T05:07:05.000Z 4 1
2001-11-12T05:01:17.000Z 2001-11-12T05:07:07.000Z 3 1
2001-11-12T05:01:17.000Z 2001-11-12T05:07:08.000Z 1 1
2001-11-12T05:07:15.000Z 2001-11-12T16:57:39.000Z 2 0
2001-11-12T05:07:16.000Z 2001-11-12T15:07:04.000Z 4 0
2001-11-12T05:07:18.000Z 2001-11-12T15:07:06.000Z 1 0
2001-11-12T05:07:18.000Z 2001-11-12T15:10:37.000Z 3 0
2001-11-12T17:07:50.000Z 2001-11-12T21:22:42.000Z 3 0
2001-11-12T21:34:36.000Z 2001-11-12T23:59:59.000Z 4 0
2001-11-13T00:00:04.000Z 2001-11-13T00:12:41.000Z 4 0
2001-11-13T00:04:49.000Z 2001-11-13T00:12:43.000Z 3 0
2001-11-13T00:04:50.000Z 2001-11-13T00:12:44.000Z 1 0
2001-11-13T00:04:52.000Z 2001-11-13T00:12:40.000Z 2 0
2001-11-13T00:12:50.000Z 2001-11-13T00:18:41.000Z 2 1
2001-11-13T00:12:54.000Z 2001-11-13T00:18:39.000Z 1 1
2001-11-13T00:12:54.000Z 2001-11-13T00:18:39.000Z 3 1
2001-11-13T00:13:12.000Z 2001-11-13T00:18:42.000Z 4 1
2001-11-13T00:18:49.000Z 2001-11-13T04:42:52.000Z 1 0
2001-11-13T00:18:49.000Z 2001-11-13T23:59:58.000Z 3 0
2001-11-13T00:18:51.000Z 2001-11-13T23:59:55.000Z 2 0
2001-11-13T00:19:49.000Z 2001-11-13T23:59:56.000Z 4 0
2001-11-13T04:44:10.000Z 2001-11-13T23:59:59.000Z 1 0
2001-11-14T00:00:00.000Z 2001-11-14T07:18:43.000Z 2 0
2001-11-14T00:00:01.000Z 2001-11-14T07:18:39.000Z 4 0
2001-11-14T00:00:03.000Z 2001-11-14T07:18:41.000Z 3 0
2001-11-14T00:00:04.000Z 2001-11-14T07:18:41.000Z 1 0
2001-11-14T14:26:52.000Z 2001-11-14T14:34:41.000Z 2 0
2001-11-14T14:26:53.000Z 2001-11-14T14:34:42.000Z 4 0
2001-11-14T14:26:55.000Z 2001-11-14T14:34:44.000Z 1 0
2001-11-14T14:26:56.000Z 2001-11-14T14:34:44.000Z 3 0
2001-11-14T14:34:51.000Z 2001-11-14T14:40:42.000Z 2 1
2001-11-14T14:34:52.000Z 2001-11-14T14:40:42.000Z 4 1
2001-11-14T14:34:54.000Z 2001-11-14T14:40:45.000Z 3 1
2001-11-14T14:34:55.000Z 2001-11-14T14:40:45.000Z 1 1
2001-11-14T14:40:52.000Z 2001-11-14T21:01:42.000Z 2 0
2001-11-14T14:40:53.000Z 2001-11-14T21:59:20.000Z 4 0
2001-11-14T14:40:55.000Z 2001-11-14T18:16:07.000Z 1 0
2001-11-14T14:40:55.000Z 2001-11-14T21:01:45.000Z 3 0
2001-11-14T22:09:27.000Z 2001-11-14T23:46:34.000Z 2 0
2001-11-14T23:56:50.000Z 2001-11-14T23:59:56.000Z 3 0
2001-11-15T00:00:01.000Z 2001-11-15T01:33:47.000Z 3 0
2001-11-15T01:43:56.000Z 2001-11-15T03:21:03.000Z 1 0
2001-11-15T13:58:40.000Z 2001-11-15T16:24:23.000Z 2 0
2001-11-15T16:34:34.000Z 2001-11-15T17:08:40.000Z 1 0
2001-11-15T17:09:47.000Z 2001-11-15T17:18:12.000Z 1 0
2001-11-15T17:23:26.000Z 2001-11-15T17:43:52.000Z 1 0
2001-11-15T17:36:00.000Z 2001-11-15T17:43:54.000Z 2 0
2001-11-15T17:36:01.000Z 2001-11-15T17:43:50.000Z 4 0
2001-11-15T17:36:04.000Z 2001-11-15T17:43:52.000Z 3 0
2001-11-15T17:44:00.000Z 2001-11-15T17:49:50.000Z 4 1
2001-11-15T17:44:02.000Z 2001-11-15T17:49:53.000Z 3 1
2001-11-15T17:44:04.000Z 2001-11-15T17:49:49.000Z 2 1
2001-11-15T17:44:49.000Z 2001-11-15T17:49:53.000Z 1 1
2001-11-15T17:50:00.000Z 2001-11-15T20:49:54.000Z 2 0
2001-11-15T17:50:01.000Z 2001-11-15T20:49:55.000Z 4 0
2001-11-15T17:50:03.000Z 2001-11-15T20:49:52.000Z 3 0
2001-11-15T17:51:51.000Z 2001-11-15T20:49:52.000Z 1 0
2001-11-15T20:50:02.000Z 2001-11-15T22:49:55.000Z 1 1
2001-11-15T20:50:04.000Z 2001-11-15T22:49:51.000Z 2 1
2001-11-15T20:50:05.000Z 2001-11-15T22:49:52.000Z 4 1
2001-11-15T20:50:23.000Z 2001-11-15T22:49:54.000Z 3 1
2001-11-15T22:50:02.000Z 2001-11-15T23:59:56.000Z 2 0
2001-11-15T22:50:05.000Z 2001-11-15T23:59:59.000Z 1 0
2001-11-15T22:50:05.000Z 2001-11-15T23:59:59.000Z 3 0
2001-11-15T22:50:23.000Z 2001-11-15T23:59:56.000Z 4 0
2001-11-16T00:00:01.000Z 2001-11-16T17:49:52.000Z 2 0
2001-11-16T00:00:02.000Z 2001-11-16T17:49:53.000Z 4 0
2001-11-16T00:00:04.000Z 2001-11-16T17:49:50.000Z 1 0
2001-11-16T00:00:04.000Z 2001-11-16T17:49:50.000Z 3 0
2001-11-17T03:30:01.000Z 2001-11-17T08:39:50.000Z 2 0
2001-11-17T04:06:03.000Z 2001-11-17T04:27:21.000Z 1 0
2001-11-17T08:50:06.000Z 2001-11-17T14:04:54.000Z 3 0
2001-11-17T14:15:10.000Z 2001-11-17T19:29:53.000Z 4 0
2001-11-17T19:40:03.000Z 2001-11-17T20:16:54.000Z 1 0
2001-11-17T20:09:02.000Z 2001-11-17T20:16:53.000Z 3 0
2001-11-17T20:09:07.000Z 2001-11-17T20:16:56.000Z 2 0
2001-11-17T20:09:08.000Z 2001-11-17T20:16:57.000Z 4 0
2001-11-17T20:17:04.000Z 2001-11-17T20:22:54.000Z 3 1
2001-11-17T20:17:06.000Z 2001-11-17T20:22:56.000Z 2 1
2001-11-17T20:17:07.000Z 2001-11-17T20:22:57.000Z 4 1
2001-11-17T20:17:20.000Z 2001-11-17T20:22:54.000Z 1 1
2001-11-17T20:23:04.000Z 2001-11-17T23:59:59.000Z 3 0
2001-11-17T20:23:06.000Z 2001-11-17T23:59:56.000Z 2 0
2001-11-17T20:23:07.000Z 2001-11-17T23:59:57.000Z 4 0
2001-11-17T20:23:36.000Z 2001-11-17T23:59:59.000Z 1 0
2001-11-18T00:00:01.000Z 2001-11-18T23:59:59.000Z 2 0
2001-11-18T00:00:02.000Z 2001-11-18T23:59:54.000Z 4 0
2001-11-18T00:00:04.000Z 2001-11-18T17:06:23.000Z 3 0
2001-11-18T00:00:04.000Z 2001-11-18T23:59:57.000Z 1 0
2001-11-18T17:07:25.000Z 2001-11-18T23:59:57.000Z 3 0
2001-11-19T00:00:00.000Z 2001-11-19T23:59:57.000Z 4 0
2001-11-19T00:00:02.000Z 2001-11-19T23:59:54.000Z 1 0
2001-11-19T00:00:02.000Z 2001-11-19T23:59:59.000Z 3 0
2001-11-19T00:00:04.000Z 2001-11-19T23:59:56.000Z 2 0
2001-11-20T00:00:00.000Z 2001-11-20T01:39:52.000Z 1 0
2001-11-20T00:00:01.000Z 2001-11-20T23:59:59.000Z 2 0
2001-11-20T00:00:02.000Z 2001-11-20T23:59:55.000Z 4 0
2001-11-20T00:00:04.000Z 2001-11-20T23:59:57.000Z 3 0
2001-11-20T01:45:16.000Z 2001-11-20T23:59:57.000Z 1 0
2001-11-21T00:00:00.000Z 2001-11-21T23:59:58.000Z 4 0
2001-11-21T00:00:02.000Z 2001-11-21T23:50:53.000Z 3 0
2001-11-21T00:00:02.000Z 2001-11-21T23:50:54.000Z 1 0
2001-11-21T00:00:04.000Z 2001-11-21T23:50:55.000Z 2 0
2001-11-22T00:00:03.000Z 2001-11-22T00:29:25.000Z 4 0
2001-11-22T00:39:32.000Z 2001-11-22T01:50:22.000Z 2 0
2001-11-22T02:00:29.000Z 2001-11-22T03:11:14.000Z 1 0
2001-11-22T03:21:27.000Z 2001-11-22T04:32:12.000Z 3 0
2001-11-22T12:58:47.000Z 2001-11-22T15:38:10.000Z 2 0
2001-11-22T15:48:16.000Z 2001-11-22T18:27:38.000Z 3 0
2001-11-22T18:37:49.000Z 2001-11-22T21:17:06.000Z 4 0
2001-11-22T21:27:17.000Z 2001-11-22T23:52:50.000Z 1 0
2001-11-22T23:45:01.000Z 2001-11-22T23:52:50.000Z 3 0
2001-11-22T23:45:03.000Z 2001-11-22T23:52:52.000Z 2 0
2001-11-22T23:45:04.000Z 2001-11-22T23:52:53.000Z 4 0
2001-11-22T23:53:00.000Z 2001-11-22T23:58:50.000Z 3 1
2001-11-22T23:53:02.000Z 2001-11-22T23:58:52.000Z 2 1
2001-11-22T23:53:03.000Z 2001-11-22T23:58:53.000Z 4 1
2001-11-22T23:53:16.000Z 2001-11-22T23:58:51.000Z 1 1
2001-11-22T23:59:01.000Z 2001-11-22T23:59:57.000Z 3 0
2001-11-22T23:59:03.000Z 2001-11-22T23:59:59.000Z 2 0
2001-11-22T23:59:04.000Z 2001-11-22T23:59:55.000Z 4 0
2001-11-22T23:59:37.000Z 2001-11-22T23:59:58.000Z 1 0
2001-11-23T00:00:00.000Z 2001-11-23T06:24:52.000Z 4 0
2001-11-23T00:00:02.000Z 2001-11-23T06:24:49.000Z 3 0
2001-11-23T00:00:03.000Z 2001-11-23T06:24:50.000Z 1 0
2001-11-23T00:00:04.000Z 2001-11-23T06:24:51.000Z 2 0
2001-11-23T17:41:02.000Z 2001-11-23T17:48:50.000Z 4 0
2001-11-23T17:41:04.000Z 2001-11-23T17:48:52.000Z 1 0
2001-11-23T17:41:04.000Z 2001-11-23T17:48:52.000Z 3 0
2001-11-23T17:41:05.000Z 2001-11-23T17:48:54.000Z 2 0
2001-11-23T17:49:00.000Z 2001-11-23T17:54:51.000Z 4 1
2001-11-23T17:49:02.000Z 2001-11-23T17:54:53.000Z 3 1
2001-11-23T17:49:03.000Z 2001-11-23T17:54:53.000Z 1 1
2001-11-23T17:49:04.000Z 2001-11-23T17:54:55.000Z 2 1
2001-11-23T17:55:01.000Z 2001-11-23T18:54:52.000Z 4 0
2001-11-23T17:55:03.000Z 2001-11-23T18:54:54.000Z 1 0
2001-11-23T17:55:03.000Z 2001-11-23T18:54:54.000Z 3 0
2001-11-23T17:55:05.000Z 2001-11-23T18:54:51.000Z 2 0
2001-11-23T18:55:01.000Z 2001-11-23T22:24:53.000Z 2 1
2001-11-23T18:55:02.000Z 2001-11-23T22:24:54.000Z 4 1
2001-11-23T18:55:04.000Z 2001-11-23T22:24:51.000Z 3 1
2001-11-23T18:55:05.000Z 2001-11-23T22:24:52.000Z 1 1
2001-11-23T22:25:02.000Z 2001-11-23T23:59:55.000Z 1 0
2001-11-23T22:25:02.000Z 2001-11-23T23:59:55.000Z 3 0
2001-11-23T22:25:04.000Z 2001-11-23T23:59:57.000Z 2 0
2001-11-23T22:25:05.000Z 2001-11-23T23:59:58.000Z 4 0
2001-11-24T00:00:00.000Z 2001-11-24T02:39:53.000Z 3 0
2001-11-24T00:00:00.000Z 2001-11-24T02:39:54.000Z 1 0
2001-11-24T00:00:02.000Z 2001-11-24T02:39:50.000Z 2 0
2001-11-24T00:00:03.000Z 2001-11-24T02:39:51.000Z 4 0
2001-11-24T05:57:44.000Z 2001-11-24T10:33:08.000Z 1 0
2001-11-24T10:43:22.000Z 2001-11-24T15:18:46.000Z 2 0
2001-11-24T15:28:57.000Z 2001-11-24T20:04:20.000Z 3 0
2001-11-24T20:14:31.000Z 2001-11-24T23:59:55.000Z 4 0
2001-11-25T00:00:01.000Z 2001-11-25T00:49:59.000Z 4 0
2001-11-25T01:04:01.000Z 2001-11-25T01:11:50.000Z 1 0
2001-11-25T01:04:02.000Z 2001-11-25T01:11:50.000Z 3 0
2001-11-25T01:04:04.000Z 2001-11-25T01:11:52.000Z 2 0
2001-11-25T01:04:05.000Z 2001-11-25T01:11:53.000Z 4 0
2001-11-25T01:12:00.000Z 2001-11-25T01:17:51.000Z 3 1
2001-11-25T01:12:01.000Z 2001-11-25T01:17:51.000Z 1 1
2001-11-25T01:12:02.000Z 2001-11-25T01:17:53.000Z 2 1
2001-11-25T01:12:03.000Z 2001-11-25T01:17:54.000Z 4 1
2001-11-25T01:18:01.000Z 2001-11-25T13:53:51.000Z 1 0
2001-11-25T01:18:01.000Z 2001-11-25T13:53:51.000Z 3 0
2001-11-25T01:18:03.000Z 2001-11-25T13:53:53.000Z 2 0
2001-11-25T01:18:04.000Z 2001-11-25T13:53:54.000Z 4 0
2001-11-25T14:45:40.000Z 2001-11-25T16:28:58.000Z 2 0
2001-11-25T16:39:09.000Z 2001-11-25T18:22:27.000Z 1 0
2001-11-25T18:32:45.000Z 2001-11-25T20:15:58.000Z 3 0
2001-11-25T20:26:14.000Z 2001-11-25T22:09:27.000Z 4 0
2001-11-26T02:03:34.000Z 2001-11-26T02:11:23.000Z 3 0
2001-11-26T02:03:35.000Z 2001-11-26T02:11:24.000Z 1 0
2001-11-26T02:03:37.000Z 2001-11-26T02:11:25.000Z 2 0
2001-11-26T02:03:37.000Z 2001-11-26T02:11:26.000Z 4 0
2001-11-26T02:11:34.000Z 2001-11-26T02:17:24.000Z 1 1
2001-11-26T02:11:34.000Z 2001-11-26T02:17:24.000Z 3 1
2001-11-26T02:11:35.000Z 2001-11-26T02:17:26.000Z 2 1
2001-11-26T02:11:37.000Z 2001-11-26T02:17:27.000Z 4 1
2001-11-26T02:17:34.000Z 2001-11-26T15:29:28.000Z 3 0
2001-11-26T02:17:35.000Z 2001-11-26T15:29:23.000Z 1 0
2001-11-26T02:17:36.000Z 2001-11-26T15:29:25.000Z 2 0
2001-11-26T02:17:37.000Z 2001-11-26T15:29:26.000Z 4 0
2001-11-26T15:29:33.000Z 2001-11-26T15:39:26.000Z 1 1
2001-11-26T15:29:35.000Z 2001-11-26T15:39:28.000Z 2 1
2001-11-26T15:29:36.000Z 2001-11-26T15:39:23.000Z 4 1
2001-11-26T15:29:38.000Z 2001-11-26T15:39:26.000Z 3 1
2001-11-26T15:39:34.000Z 2001-11-26T23:59:56.000Z 4 0
2001-11-26T15:39:36.000Z 2001-11-26T23:59:58.000Z 1 0
2001-11-26T15:39:36.000Z 2001-11-26T23:59:58.000Z 3 0
2001-11-26T15:39:38.000Z 2001-11-26T23:59:55.000Z 2 0
2001-11-27T00:00:00.000Z 2001-11-27T15:44:39.000Z 2 0
2001-11-27T00:00:01.000Z 2001-11-27T15:07:24.000Z 4 0
2001-11-27T00:00:03.000Z 2001-11-27T15:07:27.000Z 1 0
2001-11-27T00:00:03.000Z 2001-11-27T15:07:27.000Z 3 0
2001-11-27T15:55:58.000Z 2001-11-27T18:14:49.000Z 1 0
2001-11-27T18:25:02.000Z 2001-11-27T20:45:00.000Z 3 0
2001-11-27T20:55:11.000Z 2001-11-27T23:15:09.000Z 4 0
2001-11-28T10:34:02.000Z 2001-11-28T10:41:50.000Z 2 0
2001-11-28T10:34:03.000Z 2001-11-28T10:41:51.000Z 4 0
2001-11-28T10:34:05.000Z 2001-11-28T10:41:54.000Z 1 0
2001-11-28T10:34:05.000Z 2001-11-28T10:41:54.000Z 3 0
2001-11-28T10:42:01.000Z 2001-11-28T10:47:51.000Z 2 1
2001-11-28T10:42:02.000Z 2001-11-28T10:47:52.000Z 4 1
2001-11-28T10:42:04.000Z 2001-11-28T10:47:54.000Z 1 1
2001-11-28T10:42:04.000Z 2001-11-28T10:47:54.000Z 3 1
2001-11-28T10:48:01.000Z 2001-11-28T17:15:54.000Z 2 0
2001-11-28T10:48:02.000Z 2001-11-28T17:15:50.000Z 4 0
2001-11-28T10:48:04.000Z 2001-11-28T17:15:52.000Z 3 0
2001-11-28T10:48:05.000Z 2001-11-28T17:15:52.000Z 1 0
2001-11-29T01:35:04.000Z 2001-11-29T02:54:24.000Z 2 0
2001-11-29T03:04:36.000Z 2001-11-29T04:24:02.000Z 1 0
2001-11-29T04:34:12.000Z 2001-11-29T05:53:43.000Z 4 0
2001-11-29T06:03:59.000Z 2001-11-29T07:23:24.000Z 3 0
2001-11-29T11:40:53.000Z 2001-11-29T14:38:53.000Z 2 0
2001-11-29T14:31:00.000Z 2001-11-29T14:38:54.000Z 4 0
2001-11-29T14:31:02.000Z 2001-11-29T14:38:51.000Z 3 0
2001-11-29T14:31:03.000Z 2001-11-29T14:38:52.000Z 1 0
2001-11-29T14:39:02.000Z 2001-11-29T14:44:52.000Z 1 1
2001-11-29T14:39:02.000Z 2001-11-29T14:44:52.000Z 3 1
2001-11-29T14:39:03.000Z 2001-11-29T14:44:54.000Z 2 1
2001-11-29T14:39:05.000Z 2001-11-29T14:44:50.000Z 4 1
2001-11-29T14:45:00.000Z 2001-11-29T16:44:53.000Z 4 0
2001-11-29T14:45:02.000Z 2001-11-29T16:44:55.000Z 3 0
2001-11-29T14:45:03.000Z 2001-11-29T16:44:50.000Z 1 0
2001-11-29T14:45:04.000Z 2001-11-29T16:44:51.000Z 2 0
2001-11-29T16:45:00.000Z 2001-11-29T20:44:50.000Z 1 1
2001-11-29T16:45:02.000Z 2001-11-29T20:44:52.000Z 2 1
2001-11-29T16:45:03.000Z 2001-11-29T20:44:53.000Z 4 1
2001-11-29T16:45:20.000Z 2001-11-29T20:44:55.000Z 3 1
2001-11-29T20:45:01.000Z 2001-11-29T23:59:56.000Z 1 0
2001-11-29T20:45:02.000Z 2001-11-29T22:44:55.000Z 2 0
2001-11-29T20:45:05.000Z 2001-11-29T22:44:53.000Z 3 0
2001-11-29T20:45:24.000Z 2001-11-29T22:44:51.000Z 4 0
2001-11-30T00:00:01.000Z 2001-11-30T00:00:27.000Z 1 0
2001-11-30T02:00:37.000Z 2001-11-30T02:08:31.000Z 2 0
2001-11-30T02:00:38.000Z 2001-11-30T02:08:27.000Z 4 0
2001-11-30T02:00:40.000Z 2001-11-30T02:08:29.000Z 1 0
2001-11-30T02:00:40.000Z 2001-11-30T02:08:29.000Z 3 0
2001-11-30T02:08:37.000Z 2001-11-30T02:14:27.000Z 4 1
2001-11-30T02:08:39.000Z 2001-11-30T02:14:29.000Z 3 1
2001-11-30T02:08:39.000Z 2001-11-30T02:14:30.000Z 1 1
2001-11-30T02:08:41.000Z 2001-11-30T02:14:26.000Z 2 1
2001-11-30T02:14:36.000Z 2001-11-30T07:17:28.000Z 2 0
2001-11-30T02:14:38.000Z 2001-11-30T07:17:29.000Z 4 0
2001-11-30T02:14:40.000Z 2001-11-30T07:17:26.000Z 3 0
2001-11-30T02:14:40.000Z 2001-11-30T07:17:27.000Z 1 0
2001-11-30T15:29:56.000Z 2001-11-30T16:36:24.000Z 2 0
2001-11-30T16:46:40.000Z 2001-11-30T17:53:03.000Z 3 0
2001-11-30T18:03:11.000Z 2001-11-30T19:09:39.000Z 1 0
2001-11-30T19:19:50.000Z 2001-11-30T20:26:23.000Z 4 0
2001-11-30T22:41:00.000Z 2001-11-30T22:48:54.000Z 2 0
2001-11-30T22:41:02.000Z 2001-11-30T22:48:50.000Z 4 0
2001-11-30T22:41:04.000Z 2001-11-30T22:48:53.000Z 1 0
2001-11-30T22:41:04.000Z 2001-11-30T22:48:53.000Z 3 0
2001-11-30T22:49:01.000Z 2001-11-30T22:54:51.000Z 4 1
2001-11-30T22:49:03.000Z 2001-11-30T22:54:53.000Z 3 1
2001-11-30T22:49:03.000Z 2001-11-30T22:54:54.000Z 1 1
2001-11-30T22:49:05.000Z 2001-11-30T22:54:55.000Z 2 1
2001-11-30T22:55:01.000Z 2001-11-30T23:59:56.000Z 4 0
2001-11-30T22:55:04.000Z 2001-11-30T23:59:59.000Z 1 0
2001-11-30T22:55:04.000Z 2001-11-30T23:59:59.000Z 3 0
2001-11-30T22:55:05.000Z 2001-11-30T23:59:55.000Z 2 0
2001-12-01T00:00:00.000Z 2001-12-01T05:16:52.000Z 2 0
2001-12-01T00:00:02.000Z 2001-12-01T05:16:53.000Z 4 0
2001-12-01T00:00:04.000Z 2001-12-01T05:16:50.000Z 3 0
2001-12-01T00:00:04.000Z 2001-12-01T05:16:51.000Z 1 0
2001-12-01T09:40:54.000Z 2001-12-01T13:18:50.000Z 1 0
2001-12-01T13:29:00.000Z 2001-12-01T17:06:56.000Z 2 0
2001-12-01T17:17:10.000Z 2001-12-01T20:54:56.000Z 4 0
2001-12-01T21:05:11.000Z 2001-12-01T22:59:55.000Z 3 0
2001-12-01T22:52:01.000Z 2001-12-01T22:59:50.000Z 1 0
2001-12-01T22:52:03.000Z 2001-12-01T22:59:52.000Z 2 0
2001-12-01T22:52:04.000Z 2001-12-01T22:59:53.000Z 4 0
2001-12-01T23:00:00.000Z 2001-12-01T23:05:51.000Z 1 1
2001-12-01T23:00:02.000Z 2001-12-01T23:05:52.000Z 2 1
2001-12-01T23:00:03.000Z 2001-12-01T23:05:53.000Z 4 1
2001-12-01T23:00:21.000Z 2001-12-01T23:05:50.000Z 3 1
2001-12-01T23:06:01.000Z 2001-12-01T23:59:57.000Z 1 0
2001-12-01T23:06:02.000Z 2001-12-01T23:59:58.000Z 2 0
2001-12-01T23:06:04.000Z 2001-12-01T23:59:59.000Z 4 0
2001-12-01T23:06:21.000Z 2001-12-01T23:59:56.000Z 3 0
2001-12-02T00:00:01.000Z 2001-12-02T07:17:53.000Z 3 0
2001-12-02T00:00:02.000Z 2001-12-02T07:17:53.000Z 1 0
2001-12-02T00:00:03.000Z 2001-12-02T07:17:54.000Z 2 0
2001-12-02T00:00:04.000Z 2001-12-02T07:17:50.000Z 4 0
2001-12-02T13:45:57.000Z 2001-12-02T15:46:10.000Z 2 0
2001-12-02T15:56:22.000Z 2001-12-02T17:56:35.000Z 1 0
2001-12-02T18:06:48.000Z 2001-12-02T20:07:01.000Z 3 0
2001-12-02T20:17:17.000Z 2001-12-02T22:17:30.000Z 4 0
2001-12-03T05:29:33.000Z 2001-12-03T05:37:27.000Z 1 0
2001-12-03T05:29:35.000Z 2001-12-03T05:37:24.000Z 2 0
2001-12-03T05:29:37.000Z 2001-12-03T05:37:25.000Z 4 0
2001-12-03T05:29:38.000Z 2001-12-03T05:37:27.000Z 3 0
2001-12-03T05:37:34.000Z 2001-12-03T05:43:25.000Z 2 1
2001-12-03T05:37:35.000Z 2001-12-03T05:43:26.000Z 4 1
2001-12-03T05:37:37.000Z 2001-12-03T05:43:28.000Z 3 1
2001-12-03T05:37:38.000Z 2001-12-03T05:43:23.000Z 1 1
2001-12-03T05:43:33.000Z 2001-12-03T23:59:57.000Z 1 0
